#{"t_start": 1676323915.8721862, "env_id": "NetworkManagement-v1"}
r,l,t
300.492,100,691.388818
377.499,100,691.996011
397.949,100,692.607319
354.651,100,693.221816
271.65,100,693.837459
383.187,100,694.44251
332.398,100,695.047957
394.653,100,695.647974
272.938,100,696.250275
390.434,100,696.849066
365.093,100,697.447328
316.17,100,698.046589
271.689,100,698.646077
271.034,100,699.246162
254.35,100,699.857357
296.235,100,700.467696
346.1,100,701.077358
342.847,100,701.702275
354.688,100,702.311876
363.458,100,702.924805
299.703,100,703.534933
279.568,100,704.144107
274.526,100,704.743218
266.83,100,705.345447
298.651,100,705.946588
316.584,100,706.564373
323.842,100,707.189057
354.843,100,707.829578
338.989,100,708.426573
304.63,100,709.020248
284.824,100,709.629796
300.919,100,710.242774
326.32,100,710.851382
354.653,100,711.465955
353.59,100,712.069911
348.421,100,712.673034
327.447,100,713.277558
380.553,100,713.87608
382.388,100,714.480857
425.646,100,715.084945
458.158,100,715.705772
414.811,100,716.338579
414.065,100,716.957334
410.197,100,717.590578
406.057,100,718.175596
413.301,100,718.742107
411.187,100,719.309353
410.387,100,719.875171
424.396,100,720.471529
459.025,100,721.053852
417.027,100,721.641364
431.798,100,722.225307
439.805,100,722.84804
396.621,100,723.446053
451.578,100,724.067446
408.869,100,724.735644
438.185,100,725.378183
405.719,100,725.994065
411.664,100,726.64775
365.933,100,727.295632
262.869,100,727.909236
332.661,100,728.509583
287.393,100,729.103607
220.666,100,729.721039
265.884,100,730.331219
259.598,100,730.926514
231.286,100,731.522749
226.194,100,732.119422
165.853,100,732.718452
302.696,100,733.313055
325.323,100,733.912745
278.712,100,734.50772
276.175,100,735.099433
318.759,100,735.691476
434.184,100,736.348786
365.766,100,737.015488
369.462,100,737.701238
353.673,100,738.350359
389.888,100,738.960535
422.303,100,739.557894
377.081,100,740.164395
437.052,100,740.815031
428.96,100,741.460348
349.604,100,742.067818
417.608,100,742.708266
444.632,100,743.370089
420.768,100,744.022917
422.907,100,744.666267
433.558,100,745.313669
368.951,100,745.978421
348.482,100,746.605837
424.773,100,747.252734
411.21,100,747.894749
462.306,100,748.547231
361.956,100,749.1601
469.706,100,749.789671
407.127,100,750.424452
407.517,100,751.082347
434.691,100,751.693331
439.171,100,752.311184
434.911,100,752.933551
441.741,100,753.527593
431.961,100,754.099047
440.052,100,754.741073
385.654,100,755.381877
397.718,100,756.010633
364.551,100,756.681875
434.375,100,757.308891
393.601,100,757.931807
379.71,100,758.566386
390.984,100,759.158923
317.126,100,759.766694
364.287,100,760.364885
375.136,100,760.950621
415.359,100,761.535882
395.753,100,762.119982
345.895,100,762.705447
354.252,100,763.290597
360.051,100,763.881225
389.805,100,764.466956
352.99,100,765.062612
297.816,100,765.647581
242.746,100,766.230544
296.602,100,766.817055
281.16,100,767.402971
250.146,100,767.989982
228.132,100,768.576185
161.549,100,769.160244
275.303,100,769.745779
260.346,100,770.331038
224.449,100,770.92081
187.351,100,771.505214
267.427,100,772.088794
193.786,100,772.674607
143.786,100,773.262031
206.084,100,773.846309
129.147,100,774.43194
229.18,100,775.01889
198.744,100,775.604678
175.14,100,776.189948
141.757,100,776.776504
176.823,100,777.36308
124.72,100,777.94566
234.943,100,778.529663
266.023,100,779.118544
265.736,100,779.701937
316.505,100,780.28722
232.95,100,780.876346
306.801,100,781.46555
398.27,100,782.051432
358.757,100,782.638991
393.553,100,783.226964
364.208,100,783.812808
289.167,100,784.381403
292.557,100,784.946404
292.557,100,785.514981
287.287,100,786.098165
291.477,100,786.663891
564.003,100,787.273781
500.208,100,787.860401
463.43,100,788.448016
491.624,100,789.032011
501.821,100,789.617443
483.14,100,790.198912
490.033,100,790.781275
544.231,100,791.365019
501.56,100,791.951924
549.73,100,792.547974
429.699,100,793.136092
549.374,100,793.717859
515.569,100,794.302129
475.262,100,794.885388
570.37,100,795.469407
554.303,100,796.05575
610.813,100,796.639264
567.079,100,797.219533
491.519,100,797.804058
567.241,100,798.396161
558.4,100,798.983285
585.309,100,799.566636
604.728,100,800.14891
519.403,100,800.732921
548.957,100,801.317727
572.392,100,801.900858
568.651,100,802.508753
599.942,100,803.095607
588.72,100,803.678359
670.424,100,804.261003
568.156,100,804.854921
588.047,100,805.442014
547.177,100,806.025088
601.718,100,806.607796
527.255,100,807.212364
608.891,100,807.814842
550.792,100,808.399821
566.204,100,808.992966
617.773,100,809.58146
572.496,100,810.171045
578.092,100,810.759544
608.441,100,811.346012
534.496,100,811.929053
433.238,100,812.51455
520.945,100,813.09944
448.865,100,813.681321
502.549,100,814.268749
487.247,100,814.853899
545.771,100,815.43742
567.259,100,816.025228
508.117,100,816.589163
515.627,100,817.155503
511.757,100,817.721456
504.067,100,818.286181
511.817,100,818.851867
533.087,100,819.449695
458.939,100,820.044883
558.931,100,820.645135
544.224,100,821.228056
604.521,100,821.81152
464.193,100,822.393376
553.078,100,822.975697
565.752,100,823.559294
548.918,100,824.143067
586.133,100,824.726846
608.06,100,825.31074
618.977,100,825.894857
656.235,100,826.48049
593.636,100,827.062777
634.389,100,827.646153
625.009,100,828.229578
651.318,100,828.813275
707.316,100,829.395979
747.807,100,829.984451
720.502,100,830.567145
592.237,100,831.151473
762.818,100,831.733584
745.928,100,832.3174
787.937,100,832.902027
777.168,100,833.484558
755.756,100,834.067998
733.016,100,834.673636
710.684,100,835.257847
821.642,100,835.840427
750.514,100,836.422157
821.231,100,837.013249
774.64,100,837.616172
838.623,100,838.203255
780.793,100,838.786527
812.104,100,839.372836
755.001,100,839.953674
783.203,100,840.537245
719.645,100,841.119579
717.26,100,841.700197
755.427,100,842.282607
663.117,100,842.864958
736.619,100,843.448019
761.584,100,844.034736
789.6,100,844.62483
741.071,100,845.214864
755.332,100,845.798735
670.936,100,846.379423
684.601,100,846.96821
812.918,100,847.552558
706.088,100,848.138132
642.501,100,848.713211
656.451,100,849.280544
645.041,100,849.844377
645.901,100,850.407581
642.831,100,850.973176
702.107,100,851.565028
730.961,100,852.148336
773.527,100,852.739433
812.806,100,853.323896
756.24,100,853.909556
798.368,100,854.491422
795.131,100,855.081235
740.35,100,855.665233
831.223,100,856.248335
852.546,100,856.830685
788.983,100,857.418822
825.196,100,858.001219
820.613,100,858.58499
882.363,100,859.170075
818.235,100,859.75206
822.446,100,860.33481
908.517,100,860.916955
867.934,100,861.497906
897.245,100,862.07943
928.263,100,862.66297
913.648,100,863.251936
841.841,100,863.835759
921.256,100,864.418046
881.491,100,865.002072
902.411,100,865.585248
919.78,100,866.170007
908.866,100,866.756838
941.381,100,867.343383
857.199,100,867.927656
958.352,100,868.513249
983.217,100,869.097623
949.487,100,869.681646
895.459,100,870.264645
998.141,100,870.846888
904.729,100,871.431467
916.882,100,872.033811
965.196,100,872.618415
925.482,100,873.201836
877.334,100,873.786292
892.564,100,874.373749
908.106,100,874.955966
885.502,100,875.543935
838.261,100,876.130116
908.702,100,876.713342
911.025,100,877.296873
854.835,100,877.879186
785.561,100,878.461002
802.662,100,879.045196
868.633,100,879.6281
824.804,100,880.211053
973.391,100,880.780036
971.411,100,881.343482
964.011,100,881.910228
976.111,100,882.474858
976.701,100,883.041567
780.032,100,883.631533
863.6,100,884.212288
874.471,100,884.800909
761.233,100,885.382514
874.339,100,885.96502
881.053,100,886.55316
757.91,100,887.134117
865.657,100,887.717105
819.394,100,888.303269
857.032,100,888.884857
894.178,100,889.470923
795.554,100,890.053448
918.482,100,890.635992
885.591,100,891.224398
872.022,100,891.806223
831.398,100,892.39283
855.999,100,892.998893
893.187,100,893.583043
831.975,100,894.168111
868.943,100,894.753573
828.2,100,895.339527
855.474,100,895.924128
871.346,100,896.508898
782.531,100,897.103594
859.879,100,897.694082
873.038,100,898.279474
850.971,100,898.86299
840.217,100,899.467688
776.466,100,900.053357
851.898,100,900.637925
807.057,100,901.223478
694.711,100,901.807535
775.145,100,902.388815
839.961,100,902.972936
727.409,100,903.561599
783.251,100,904.146879
732.929,100,904.733065
757.999,100,905.340066
793.184,100,905.925951
749.883,100,906.510165
794.896,100,907.09652
713.257,100,907.682854
750.947,100,908.281224
771.596,100,908.868141
826.732,100,909.453853
897.385,100,910.035882
887.698,100,910.619823
861.273,100,911.203916
828.779,100,911.787666
840.113,100,912.370785
932.888,100,912.93641
927.708,100,913.502362
931.638,100,914.064993
919.508,100,914.629499
936.838,100,915.202931
823.983,100,915.795068
788.677,100,916.3783
839.487,100,916.963866
740.246,100,917.550546
821.124,100,918.135197
772.772,100,918.720911
752.846,100,919.306523
735.276,100,919.892529
762.2,100,920.477522
704.748,100,921.062084
708.877,100,921.648876
700.874,100,922.234747
701.265,100,922.826371
701.184,100,923.412227
697.044,100,923.999603
712.82,100,924.586322
751.907,100,925.171703
733.097,100,925.755481
742.708,100,926.342269
646.595,100,926.926958
749.493,100,927.51203
672.012,100,928.095406
719.799,100,928.683853
726.029,100,929.268191
732.907,100,929.856101
702.824,100,930.446079
676.967,100,931.032329
746.909,100,931.616511
716.504,100,932.202488
762.447,100,932.783897
694.685,100,933.367267
756.914,100,933.950467
695.892,100,934.540379
681.996,100,935.123637
666.527,100,935.707066
638.841,100,936.289706
715.007,100,936.877597
707.786,100,937.461189
723.831,100,938.046417
756.095,100,938.631934
667.449,100,939.234732
712.953,100,939.828926
810.867,100,940.412393
679.027,100,940.996634
715.149,100,941.580086
692.254,100,942.16253
656.131,100,942.747525
744.668,100,943.353328
726.638,100,943.940265
624.534,100,944.527476
715.736,100,945.093224
728.566,100,945.656375
719.626,100,946.218972
721.666,100,946.781056
723.996,100,947.346654
695.886,100,947.93436
644.963,100,948.518214
576.76,100,949.110138
617.399,100,949.695907
491.617,100,950.281825
496.144,100,950.865139
535.851,100,951.450081
542.804,100,952.035993
481.557,100,952.620279
489.57,100,953.203272
447.585,100,953.787137
539.29,100,954.371762
481.942,100,954.954998
532.136,100,955.542635
546.732,100,956.136939
541.984,100,956.726296
479.049,100,957.312145
527.286,100,957.897286
590.896,100,958.483275
535.812,100,959.086814
494.552,100,959.676127
559.873,100,960.261124
515.12,100,960.843356
581.581,100,961.42748
524.172,100,962.012474
600.882,100,962.599217
575.025,100,963.183485
435.701,100,963.765743
438.215,100,964.358467
527.051,100,964.943415
443.712,100,965.528337
581.969,100,966.111234
558.295,100,966.701949
546.512,100,967.293088
493.544,100,967.897006
518.139,100,968.483575
563.084,100,969.080382
485.547,100,969.667722
601.147,100,970.252764
559.776,100,970.838351
556.9,100,971.422689
559.021,100,972.006583
551.054,100,972.591717
567.69,100,973.176787
503.409,100,973.760016
569.073,100,974.343742
534.792,100,974.925643
500.129,100,975.510858
437.545,100,976.097458
521.752,100,976.679186
324.439,100,977.241488
328.579,100,977.80476
319.329,100,978.365798
324.069,100,978.93237
326.729,100,979.495968
508.423,100,980.088134
528.755,100,980.670606
523.33,100,981.258779
513.616,100,981.843025
663.02,100,982.427734
624.898,100,983.016986
593.447,100,983.601237
689.473,100,984.183292
668.433,100,984.766656
687.234,100,985.347988
702.278,100,985.931968
745.522,100,986.515423
746.481,100,987.101769
706.033,100,987.683275
774.712,100,988.266022
699.091,100,988.85157
713.304,100,989.439115
721.783,100,990.026409
673.863,100,990.609748
747.431,100,991.196888
657.718,100,991.783368
730.371,100,992.36674
619.422,100,992.952065
653.056,100,993.535692
622.931,100,994.121814
659.102,100,994.709485
714.544,100,995.292522
674.252,100,995.875459
751.816,100,996.458606
767.57,100,997.042435
786.505,100,997.626747
744.41,100,998.218071
789.71,100,998.803339
686.172,100,999.391721
803.704,100,999.977072
812.776,100,1000.559712
810.035,100,1001.144473
799.241,100,1001.727584
811.095,100,1002.312073
791.702,100,1002.897338
892.914,100,1003.48322
879.825,100,1004.068237
888.389,100,1004.652954
905.441,100,1005.253084
888.021,100,1005.886095
902.313,100,1006.479817
972.592,100,1007.081939
898.782,100,1007.681046
911.376,100,1008.268378
892.425,100,1008.85292
752.947,100,1009.418799
758.507,100,1009.983886
760.657,100,1010.54664
762.987,100,1011.138308
760.227,100,1011.743837
899.225,100,1012.342215
881.178,100,1012.927315
831.69,100,1013.51407
800.118,100,1014.096816
865.137,100,1014.680746
816.718,100,1015.273202
821.543,100,1015.862666
892.32,100,1016.465173
833.402,100,1017.108974
810.621,100,1017.722446
830.722,100,1018.308083
864.978,100,1018.897187
833.16,100,1019.484924
816.114,100,1020.073467
880.141,100,1020.658798
768.125,100,1021.251614
772.447,100,1021.838096
818.373,100,1022.42264
873.599,100,1023.024563
864.553,100,1023.625201
776.381,100,1024.214781
824.762,100,1024.841936
899.136,100,1025.468312
812.338,100,1026.1035
766.243,100,1026.740572
860.684,100,1027.37746
817.929,100,1028.01224
776.109,100,1028.647243
739.864,100,1029.289433
693.483,100,1029.879573
735.158,100,1030.464596
670.32,100,1031.0509
693.224,100,1031.63827
704.337,100,1032.22489
772.748,100,1032.810349
694.783,100,1033.394817
740.089,100,1033.981624
728.987,100,1034.569052
694.168,100,1035.155268
710.47,100,1035.741595
621.786,100,1036.32951
741.4,100,1036.915211
702.962,100,1037.51906
722.082,100,1038.103833
747.426,100,1038.690161
701.247,100,1039.275267
795.405,100,1039.862754
739.029,100,1040.449089
689.564,100,1041.035387
679.685,100,1041.621984
647.705,100,1042.188084
648.675,100,1042.759496
646.535,100,1043.326748
652.715,100,1043.896435
646.095,100,1044.463534
671.348,100,1045.063256
633.579,100,1045.64821
695.18,100,1046.246574
726.948,100,1046.836672
710.58,100,1047.422476
827.148,100,1048.009383
716.129,100,1048.597696
755.326,100,1049.185742
790.624,100,1049.773392
748.901,100,1050.359567
747.761,100,1050.947614
722.03,100,1051.533622
755.327,100,1052.120388
787.98,100,1052.706123
799.341,100,1053.291817
851.814,100,1053.880131
778.905,100,1054.467352
810.617,100,1055.055077
813.324,100,1055.643397
706.703,100,1056.241525
835.509,100,1056.831136
799.382,100,1057.419452
775.817,100,1058.007939
830.849,100,1058.596072
821.709,100,1059.185721
789.953,100,1059.773824
839.083,100,1060.363589
857.754,100,1060.952533
821.973,100,1061.539602
851.166,100,1062.125878
784.654,100,1062.71407
710.726,100,1063.30247
810.242,100,1063.89257
819.115,100,1064.483463
760.525,100,1065.073578
806.364,100,1065.664376
808.558,100,1066.251733
720.138,100,1066.841174
730.421,100,1067.429309
767.893,100,1068.015149
735.955,100,1068.601188
767.638,100,1069.187963
746.732,100,1069.776085
751.347,100,1070.365823
770.108,100,1070.955373
771.781,100,1071.542277
821.448,100,1072.132335
744.227,100,1072.720862
821.062,100,1073.309287
818.415,100,1073.897887
669.384,100,1074.467091
675.183,100,1075.034072
674.314,100,1075.601658
669.974,100,1076.166714
674.814,100,1076.733888
805.524,100,1077.331549
744.174,100,1077.920033
707.136,100,1078.517171
735.603,100,1079.101085
772.683,100,1079.684783
698.214,100,1080.271076
683.39,100,1080.859058
644.302,100,1081.44371
755.053,100,1082.028255
642.787,100,1082.612037
628.425,100,1083.196079
665.277,100,1083.783424
726.484,100,1084.372764
657.634,100,1084.961657
648.316,100,1085.547747
677.734,100,1086.134816
640.791,100,1086.720319
645.807,100,1087.305024
638.067,100,1087.895187
599.836,100,1088.480757
621.138,100,1089.065745
592.145,100,1089.65025
601.978,100,1090.235476
584.392,100,1090.822702
563.183,100,1091.406603
595.763,100,1092.009931
564.889,100,1092.596282
602.999,100,1093.185751
528.851,100,1093.772198
492.28,100,1094.359912
559.526,100,1094.94813
583.961,100,1095.537295
551.343,100,1096.123811
489.592,100,1096.70918
524.403,100,1097.293364
557.942,100,1097.878721
627.252,100,1098.465844
532.864,100,1099.052922
569.363,100,1099.63882
592.805,100,1100.22578
553.543,100,1100.809761
558.336,100,1101.398162
484.386,100,1101.983632
483.58,100,1102.572491
514.527,100,1103.159612
447.607,100,1103.745753
540.328,100,1104.334774
545.042,100,1104.923727
532.768,100,1105.510298
510.43,100,1106.094457
501.165,100,1106.662143
498.115,100,1107.229942
498.175,100,1107.795893
501.915,100,1108.363605
502.295,100,1108.928991
537.611,100,1109.5261
460.18,100,1110.116156
459.719,100,1110.709236
415.144,100,1111.295716
439.146,100,1111.882415
427.79,100,1112.466272
407.639,100,1113.052383
304.764,100,1113.638653
328.013,100,1114.228637
317.432,100,1114.812698
386.204,100,1115.399127
375.888,100,1115.985158
394.594,100,1116.571751
360.769,100,1117.157513
386.254,100,1117.74616
